8.955745882000000213e-01	1.106929212000000051e+00	1.576814219000000072e+00	-5.949919340999999529e-01	-8.389053242999999771e-01	1.066882281000000043e+00	1.266417692999999955e+00	-1.413167290999999937e+00	1.960589418999999944e+00	-1.053413656000000032e+00	2.702897114999999850e+00	6.610710097999999979e-01	-9.458638716999999696e-01	6.748379066999999898e-01	4.230193856000000197e-01	-6.690407457999999474e-01	-2.485055476999999957e-01	-5.995594775999999460e-01	1.070127991999999972e+00	8.991661860999999867e-01	-1.596721504000000014e+00	5.081295335000000080e-01	-1.459830535000000040e+00	9.200186084999999458e-01	1.560120342000000049e+00	-8.664096596000000483e-01	-5.124975526999999698e-01	-2.095349580999999795e+00	9.497935454999999472e-01	-6.500672999000000063e-01	-1.523654292000000021e+00	-1.661348913000000094e+00	1.963059574999999946e+00	1.481342511999999889e+00	-3.660728876000000076e-01	-7.328467256999999790e-01	-6.967406149999999521e-01	-1.893335839999999992e+00	-6.439667817999999988e-01	5.875049145999999833e-02	1.041673283000000005e-01	-6.218385847999999827e-01	-6.315628594000000096e-01	-1.109882628999999954e-01	-1.550316841999999973e+00	2.475182357000000055e-01	1.265948306000000079e+00	-1.170452242000000087e+00	-1.723381000999999954e-02	1.278605581000000102e+00	-1.311457704000000002e-01	-1.757654163000000047e-01	-2.365290590999999942e+00	9.408695488999999634e-01	1.121489555999999999e+00	1.077783675000000052e+00	-2.259526383999999943e+00	-5.423232502000000510e-01	-6.296950098999999634e-02	1.028052820999999950e+00	1.204872764000000096e+00	-2.468787345000000022e-01	-8.432714248999999551e-01	2.764406435000000273e-01	-1.218172916000000022e-01	-3.469750473000000057e-01	8.824438280999999940e-01	1.364758358000000005e+00	-1.151264757000000083e+00	2.615532860000000070e+00	1.131809623000000098e+00	1.165746122000000051e+00	4.501769147999999943e-01	4.205611421000000072e-01	-1.660717978999999955e+00	1.942217622999999893e+00	1.278421749999999912e+00
8.208586152000000302e-01	9.283757500999999523e-01	1.304300878999999913e+00	-9.507715200999999894e-01	-1.080872996000000086e+00	1.105994208000000034e+00	1.859568974000000097e+00	-1.411635921000000016e+00	1.986971752000000091e+00	-1.694833429000000002e+00	1.330306811999999894e+00	-2.190975684000000090e+00	-8.510820984000000422e-01	-6.349909290999999900e-01	1.548961472000000006e-01	-8.682313688999999668e-01	1.826659414999999953e+00	5.249024833000000001e-01	8.635232870000000283e-01	1.713610330000000070e+00	-1.418112545000000058e+00	-2.725313553000000000e-02	-1.753394284999999941e+00	1.295321128999999960e+00	2.091219419000000190e+00	-9.284079568999999976e-01	1.213537617000000068e+00	-1.347659340000000094e+00	2.080497536999999841e+00	-7.629497847999999749e-01	-1.540652621000000000e+00	-1.354472235000000024e+00	1.950074160000000001e+00	1.799528564999999913e+00	3.125860639999999968e-01	-4.345540802999999785e-01	-4.123426101000000066e-01	-1.181532739000000110e+00	-6.514160844999999922e-02	1.350542979000000088e+00	-5.509350953999999634e-01	-1.491563381999999882e-01	-5.015860950999999623e-01	4.938371509999999742e-01	-1.796125353000000091e+00	-6.770919047000000246e-01	7.784759703000000419e-01	-1.160836871999999964e+00	3.833212899999999812e-01	-8.133775302000000318e-01	-6.916800153000000062e-01	6.393355983999999825e-01	-1.808664727000000028e+00	-1.789250245000000017e-02	2.513149300999999891e+00	1.344765041999999911e+00	-2.958968522000000045e-01	1.480421915000000033e-01	-1.046023739000000036e-01	7.037255758999999555e-01	-6.838479956999999887e-01	-7.406302957999999492e-01	-1.018948081000000006e+00	-6.330487978000000349e-02	1.224309182000000051e+00	2.008622658999999810e+00	2.019163557999999803e+00	1.026644290999999987e+00	-1.072345043999999969e+00	2.977372996000000160e+00	1.390947724999999968e+00	2.061169679999999893e+00	4.342612210999999833e-01	1.949166672999999905e+00	-2.733602623999999981e+00	1.931501190000000090e+00	8.650548636999999541e-01
9.035298823999999840e-01	1.026596628000000067e+00	1.322081698999999944e+00	-8.411290455000000055e-01	-7.609722335999999920e-01	-1.198886619999999931e-01	2.195983169999999873e+00	-1.214412366999999993e+00	3.283308895999999866e+00	-1.057892924999999984e+00	8.051926777000000257e-01	-1.436684536000000012e+00	-1.269508024000000068e+00	-1.720605192999999922e-01	8.435808423999999750e-01	-1.243809712000000012e+00	1.346124158000000071e+00	9.230212352000000120e-01	-4.243442325999999820e-01	-5.862595420999999751e-02	-1.316236607000000003e+00	-1.575724609000000109e+00	-1.078282975999999893e+00	8.629947543000000554e-01	1.853351710000000097e+00	-6.022030779999999472e-01	-3.436826914000000177e-01	-1.769653032999999986e+00	1.350934902999999965e+00	-1.114751381000000041e+00	-1.618045372000000093e+00	-1.506224500999999938e+00	1.958754512000000059e+00	4.826253569999999771e-01	-1.248632066000000096e+00	3.560508944999999925e-01	1.530610048999999917e-01	-1.305258479999999999e+00	6.321403541000000237e-01	1.281086592999999940e+00	-8.541657181999999793e-01	-1.279890633999999916e-01	-6.731081997000000205e-01	-3.994674637000000250e-01	-2.005614841999999953e+00	2.050967437000000004e-01	2.236255315000000188e+00	-1.838366685000000000e+00	3.223442901999999943e-01	-3.045255634999999850e-01	-7.951838242000000001e-01	1.454025434999999922e+00	-2.516769908000000111e+00	6.548333428999999484e-01	1.934993865000000035e+00	1.929910106999999986e+00	-1.210962555999999940e-01	1.496514552000000053e+00	3.579822374000000140e-01	-2.525620153000000118e-02	2.191217441999999960e-01	-8.675265759000000410e-01	-6.872576880999999860e-01	1.673925699000000100e-01	3.143183522999999813e+00	6.889407995999999867e-01	1.691745252999999893e+00	1.516014551999999904e+00	-1.075674035999999889e+00	2.588452971999999797e+00	5.738730243999999869e-01	6.221509962000000282e-01	3.034740832999999749e-01	-1.243772451000000057e-01	-2.102420356000000101e+00	5.416556294000000049e-01	7.977224186000000383e-01
9.507997656000000131e-01	1.046010204000000110e+00	1.465356421999999936e+00	-7.787510516000000216e-01	-6.055447392999999678e-01	-1.261680351999999949e+00	1.503361422000000003e+00	-1.466772511000000057e+00	2.234761994999999946e+00	-1.579905268999999945e+00	1.488297286000000108e+00	-7.941237568000000246e-01	-1.348911428000000079e+00	-1.436156036000000080e+00	-1.086288378999999971e+00	-4.495569769000000160e-01	5.790244328000000440e-01	-4.180473651000000124e-01	-1.541196065999999920e+00	-4.810258479999999781e-01	-1.184905668999999939e+00	-1.789660797000000025e+00	7.011954720999999946e-01	1.421635476999999925e+00	2.037826974000000124e+00	-6.793018723999999509e-01	-6.549780085999999946e-01	-1.792186505000000096e+00	2.013903636999999858e+00	-3.776817418999999787e-01	-1.614914452999999916e+00	-1.839391309000000030e+00	1.032202229999999998e+00	4.342548810999999898e-01	-1.194494329000000077e+00	-8.720107351000000451e-01	7.358018620999999815e-01	-1.892058838000000076e+00	1.459775700000000009e+00	2.659729829999999962e-01	-4.168106120000000248e-01	2.897498850999999931e-01	7.271996644999999537e-01	1.527627971999999945e-01	-1.461772751000000037e+00	1.818247323000000026e+00	5.834907241000000244e-01	-1.816552707999999905e-01	8.813528577999999447e-01	-3.716146271999999917e-01	-4.076658948999999921e-01	1.101475855999999975e+00	-2.455844331999999852e+00	-2.739597947999999894e-01	1.057275525000000105e+00	1.170189737000000063e+00	-2.097917052000000115e+00	-1.636224785000000015e-01	1.467462419000000080e-02	8.684889478999999746e-01	9.867015405000000294e-01	-5.547335314000000350e-01	-1.250720947000000027e+00	-7.961129355999999602e-01	1.226409521999999974e+00	3.700766162999999942e-01	1.738654509000000070e+00	7.982226030000000305e-01	-1.522646015000000075e+00	1.442050041999999976e+00	1.388043165000000023e+00	1.635485199999999972e+00	2.637921431999999955e-01	-7.033149973000000221e-01	-2.284421431000000169e+00	1.240766358999999985e+00	4.872838105999999780e-01
8.761470952000000034e-01	1.038293434000000071e+00	1.481436838000000034e+00	-6.895563869999999929e-01	-9.843251926999999624e-01	-1.082569080000000072e+00	1.607458760000000098e+00	-1.771244613999999995e+00	2.140442195999999964e+00	-1.578711677000000035e+00	9.004409253999999807e-01	-9.973004073999999775e-02	-1.722684641000000072e+00	-1.344296296000000002e+00	-1.395111959000000068e+00	-5.898392498000000206e-01	7.489727645999999517e-01	1.112398803999999942e-02	-1.137874378000000020e+00	-4.845822060000000153e-01	-1.717876873000000026e+00	-4.244084061000000241e-01	6.761392246999999855e-01	1.089375449999999912e+00	2.212493803000000092e+00	-3.588041696000000003e-01	3.327717030999999825e-01	-2.064323334000000010e+00	1.668803438000000083e+00	1.058430979000000022e-01	-2.415268202000000031e+00	-1.861905609999999989e+00	2.069967146000000202e+00	9.819947368000000454e-01	-1.215950996000000062e-01	-8.048059728999999995e-01	8.909544002000000518e-01	-2.775539925999999991e+00	-1.671964366999999951e+00	1.564632580999999911e+00	-4.687147003000000089e-01	6.827291519000000530e-01	8.878553167999999607e-01	-5.098903805999999844e-02	-8.978698958999999924e-01	4.662618836999999905e-01	-8.274150524000000173e-01	5.899255790999999860e-01	1.195625946000000051e+00	5.024997716000000059e-02	-7.191634979000000039e-01	1.296303889999999903e+00	-2.961762139000000182e+00	2.247789295000000021e-01	2.239626496000000078e+00	1.957154952000000003e+00	-1.383385952000000030e+00	-2.326744652999999941e-01	-2.501288207999999846e-01	-8.780416224999999519e-01	-2.128583305000000120e-02	-7.788440287999999490e-02	-1.387066856999999986e+00	8.141362569000000216e-01	1.661385740999999916e+00	9.404018963000000675e-02	1.324012774000000059e+00	1.595654246999999915e+00	-1.410001512000000012e+00	8.913397383000000174e-01	1.741020980000000051e+00	2.038318473999999991e+00	-1.282559380000000138e-01	-4.315852210000000189e-01	-2.183295515999999825e+00	1.863978185999999981e+00	1.205398197000000060e+00
8.163799621999999756e-01	8.865226858000000432e-01	1.326961118000000051e+00	-7.473332194999999789e-01	-1.201767623999999923e+00	6.044758418000000244e-01	2.108970182000000193e+00	-1.026205771000000100e+00	2.434267061999999981e+00	-1.579106418000000067e+00	8.921906908000000191e-01	2.612929593000000161e-01	-1.912088200999999987e+00	6.385187358999999674e-01	-3.326019948999999754e-01	-7.969209123999999589e-01	7.766991079999999714e-01	3.284983879999999745e-01	-1.621808804000000048e+00	1.397649012000000024e+00	-1.626141287000000046e+00	8.490074932000000185e-01	-1.334732637000000111e+00	-2.692720212000000030e-02	1.565693133999999986e+00	-5.667424588999999679e-01	2.280972231999999877e+00	-1.481875830999999977e+00	4.563401463000000269e-01	-3.551016833999999789e-01	-2.273362187000000034e+00	-2.166890167000000034e+00	2.676050812999999806e+00	1.460673439000000018e+00	-3.458972793999999795e-01	-4.140780085000000249e-03	7.052989530000000062e-01	-1.673886256999999933e+00	-6.806464923999999694e-01	7.174848739000000419e-01	-1.515120731999999970e+00	6.280614049999999615e-01	8.427151362999999451e-01	2.245001906000000103e-01	-1.408882385999999931e+00	-5.868305190999999477e-01	7.648898722000000427e-01	-2.487060704000000122e+00	1.713041999999999954e+00	-1.703411076999999940e+00	-1.154652146999999962e+00	1.798172531000000074e+00	-2.837285725000000092e+00	-1.601260982999999971e+00	2.130595051999999989e-01	1.633617850000000038e+00	-7.567450990999999849e-01	3.012366805000000092e+00	-6.074497600999999580e-01	-4.501415008999999912e-01	1.345150110999999926e+00	1.177368415999999973e+00	-2.087325875999999969e+00	1.478135967999999911e+00	2.997928428999999895e+00	-2.084994692000000094e-02	9.215040941000000041e-01	2.735641185000000086e-01	-1.848948041000000098e+00	1.137381874999999987e+00	2.113378267999999949e+00	1.741123240000000072e+00	1.041481456999999944e+00	-4.003871896000000263e-01	-2.441288806999999839e+00	2.674283493999999983e+00	1.708152898000000031e+00
8.152837208000000002e-01	9.179895207999999585e-01	1.266184600999999965e+00	-8.296370928999999839e-01	-1.152364904999999995e+00	4.883335248999999822e-01	1.896344867000000045e+00	-8.561799077999999730e-01	3.187126333999999783e+00	-1.535938405000000007e+00	1.250825846999999991e+00	1.169706774000000005e+00	-2.258110900999999782e+00	6.800651488000000189e-01	3.969691171999999990e-01	-1.111005714000000033e+00	9.944746114000000414e-01	-7.014092531000000186e-01	-1.111062780000000028e-01	8.660214084999999784e-01	-1.583366373000000049e+00	9.310388776000000366e-01	-9.449700274000000233e-01	7.224052478000000388e-01	1.631682054999999965e+00	-5.779667832999999533e-01	-2.401622947000000008e-01	-1.056990040999999936e+00	6.816476836999999511e-01	-1.022187992999999961e+00	-1.813135817999999899e+00	-2.325780147000000131e+00	2.389573669999999872e+00	1.582848151000000037e-01	-2.040342920999999865e-01	1.408529426000000084e+00	7.051360277999999537e-01	-1.747357864000000038e+00	2.603975739000000122e-01	-7.076222998000000208e-01	-1.334638519000000079e+00	-2.222762349999999887e-01	2.663164441000000160e+00	7.223847229999999509e-02	-1.858853658999999992e+00	8.463198608999999983e-02	1.310651253000000072e+00	1.343337270000000139e-01	1.168411566999999929e+00	-1.425261059999999969e+00	-3.211721122000000261e-01	-4.736569386999999742e-01	-2.528991162000000070e+00	-1.611580146999999963e+00	9.003871034999999523e-01	1.210007191999999954e-01	-2.331893884999999944e+00	1.248330374000000020e+00	1.103010739000000011e-02	1.149998633000000048e+00	1.845238616999999914e+00	-3.486703058999999771e-01	-1.482510101999999996e+00	-1.740425515999999950e+00	2.189236853000000149e+00	8.523279108000000326e-01	1.708181971999999937e-01	2.240982392999999906e+00	8.116652729000000122e-01	2.078033956000000071e+00	5.822057685999999510e-01	1.762040390999999984e+00	1.408032676000000039e-01	1.066732471999999987e+00	-1.069390604000000078e+00	2.989967424000000151e-01	1.213342904999999972e+00
9.139473039000000076e-01	1.009292749999999961e+00	1.469359091000000062e+00	-1.020949392999999983e+00	-1.298889358999999910e+00	8.317341019999999752e-01	1.518720437999999895e+00	-7.965827112000000154e-01	2.518781242000000198e+00	-1.827345784999999889e+00	1.385477290999999944e+00	8.758909335000000240e-01	-1.832330256000000102e+00	-3.152798193999999943e-01	1.171354172000000027e+00	-1.035859005999999916e+00	2.875957885000000047e-01	-1.191201389000000055e-01	-2.894062671000000031e-02	1.313755765999999880e-01	-1.244165434999999986e+00	3.495494274000000012e-01	-1.157931886000000077e+00	8.103295036000000007e-01	2.339163102000000105e+00	-2.404509531000000033e-01	-1.468846569999999963e+00	-1.263538164000000075e+00	1.488122372000000082e+00	-6.383580016000000024e-01	-1.974797314999999998e+00	-2.161998896000000059e+00	1.640021028000000047e+00	6.494846443999999774e-01	4.141570438000000132e-01	1.629705050999999960e+00	1.193928878999999998e+00	-1.352341129999999891e+00	6.708719949000000460e-01	7.909875138999999944e-01	1.577050330999999958e-02	2.720531315999999977e-01	-2.937425855999999946e-01	1.589098362999999958e-01	-1.355134062000000084e+00	1.304792540000000001e+00	6.422489144999999899e-01	3.072274474999999727e-01	7.468459833999999686e-01	-5.325247355000000127e-01	-8.956006166000000102e-01	-2.572971105000000147e+00	-1.857465251999999900e+00	-1.160960098000000107e+00	-4.481290267999999966e-01	7.539391555000000134e-01	-2.327971889000000072e+00	-4.224308203000000095e-01	3.078704601000000207e-01	-1.578244527999999924e+00	1.169557433999999896e+00	-2.559282732000000005e-01	-1.731909023999999908e+00	4.602269371000000109e-01	9.422432522000000477e-01	-1.226670794999999980e+00	7.718498145000000088e-01	1.680237801000000086e+00	-1.429001514999999944e+00	1.694943461999999901e+00	2.193208617999999888e+00	1.909043457000000110e+00	1.403151642000000088e+00	9.164986476000000493e-02	-9.481497634000000119e-01	1.831366135999999978e+00	2.096292469999999852e+00
7.159777723000000371e-01	1.003132340999999927e+00	1.316301412000000060e+00	-6.598764873000000364e-01	-1.443829773999999899e+00	1.591149421999999980e+00	1.720908544000000040e+00	-1.411239828000000029e+00	2.498699170000000080e+00	-1.664720106999999949e+00	1.633745513000000038e+00	1.226297807999999989e+00	-1.391450151999999996e+00	1.559593817000000104e-01	3.617211096999999875e-01	-6.889343729000000360e-01	8.976416914000000524e-01	1.502311836000000067e+00	1.243179932999999959e+00	1.234337747000000096e+00	-2.203161220999999781e+00	2.017995330000000198e+00	-1.217673159999999921e+00	6.149173181999999516e-01	2.347257572000000181e+00	-1.129275645999999966e+00	-6.303280330999999626e-01	-1.712903604999999940e+00	1.502602181000000092e+00	-4.384719467000000037e-01	-1.428194328000000013e+00	-1.129680274000000040e+00	2.148291947999999785e+00	9.462830911999999817e-01	-3.849235857000000149e-01	-3.714975641000000106e-01	4.921365736000000157e-01	-1.393538350000000037e+00	-2.573224306999999933e-01	1.646971455999999945e+00	-5.605558178999999752e-01	-8.439946879999999929e-01	-5.477890405999999990e-01	7.130113418000000314e-02	-8.720391397000000211e-01	6.137067934000000058e-01	1.336275627000000021e+00	-1.868676057999999918e+00	2.968954518999999959e-01	5.535509586000000315e-01	5.813547140000000502e-01	-3.530529647999999798e-01	-1.559635370999999937e+00	-2.929665065000000013e-01	2.018091966000000070e+00	1.274499459999999917e+00	-1.389768729999999897e+00	-8.170808217999999679e-01	9.918851667000000427e-01	3.701177912999999986e-01	1.490815468000000088e+00	-2.797348210999999751e-01	-1.343023880999999919e+00	1.722317043000000103e-01	1.251141025999999989e+00	5.094183334999999868e-01	3.338396484999999747e-01	5.821468176999999855e-01	-2.375672042000000150e+00	1.532288788000000013e+00	9.613169821000000503e-01	8.546518612000000292e-01	1.824760149999999914e+00	3.231999865000000083e-02	-1.319369612000000025e+00	2.316128336999999870e+00	2.773888338999999981e+00
8.613887261999999545e-01	1.157247141999999895e+00	1.488278772999999999e+00	-8.718243437999999568e-01	-1.093578115999999989e+00	3.155796565000000276e-01	1.884993882000000065e+00	-1.368716064000000010e+00	2.841838119000000162e+00	-1.112633728000000044e+00	1.017700148999999943e+00	-1.336628917000000083e+00	-1.427936761999999971e-01	-1.361894312999999967e-01	8.304389583000000574e-02	-7.388907984000000484e-01	1.761745522000000008e+00	7.470134379999999741e-01	-6.044568420999999470e-01	2.011907444999999850e+00	-2.005141434000000000e+00	-7.368094313999999923e-01	-1.772446546999999928e+00	7.873986389999999558e-01	1.319375613000000058e+00	-6.518587022999999814e-01	1.654758909999999972e+00	-4.272527976000000116e-01	1.511544497999999903e+00	-1.153735345999999939e+00	-5.258480521999999713e-01	-1.889245784000000095e+00	1.943776049000000006e+00	-2.508977479999999760e-01	-7.491592713000000403e-01	9.737173802000000100e-02	-2.282436848000000129e-01	-1.062315721999999907e+00	6.164488750000000211e-02	1.229820879000000033e+00	-6.527055665000000562e-02	-8.741073501999999662e-01	-8.782260134999999579e-01	-7.084413440000000284e-01	-6.107236499000000540e-01	-6.717344176999999750e-01	1.655288284999999915e+00	-9.142928103999999889e-01	-2.352350783999999917e-01	-4.385516304000000032e-01	9.579671926999999698e-01	-1.167546685000000056e-01	-1.310623061000000034e+00	-1.260231756999999897e-01	2.270207379999999997e+00	6.543241003999999972e-01	-5.177868702000000267e-01	-2.919587475000000043e-01	6.834668626000000025e-01	-7.076195038000000492e-01	1.936402476999999900e+00	9.310043645000000145e-01	-1.387761593000000071e-01	-4.240104914999999752e-01	1.826642480999999929e+00	3.757312005999999815e-01	1.467595211999999982e+00	2.301305939000000134e+00	-2.005204045000000157e+00	1.309080204000000025e+00	1.640920780999999939e+00	1.101162884000000064e+00	2.737633438000000030e-01	-8.401460518000000155e-01	-1.100541377000000098e+00	1.718771601000000038e+00	8.680773539999999677e-01
1.002316946999999958e+00	1.186841162999999977e+00	1.626261340000000111e+00	-6.117246396000000086e-01	-1.134048517999999950e+00	-1.112872942000000087e+00	1.320097870999999978e+00	-1.023344559999999959e+00	2.535192708999999933e+00	-1.008429572000000052e+00	2.323939955000000168e+00	-9.577638899000000539e-01	-8.238444789000000101e-01	-1.187304715000000011e+00	-9.503591113999999562e-01	-2.158724747999999916e-01	1.343243755000000039e+00	-5.073628329999999576e-01	-1.818956615999999915e+00	-5.720293794999999903e-01	-1.526642709999999958e+00	-1.706833322000000042e+00	4.100216050999999640e-03	1.664868256000000102e+00	1.512418325000000063e+00	-3.887561284000000117e-01	-6.976512743999999655e-01	-9.088605289000000198e-01	1.845463136000000004e+00	-6.255928139999999971e-01	-6.268064318999999607e-02	-1.355445736000000068e+00	7.056618363000000116e-01	3.240153847000000198e-01	-9.502028652999999769e-01	-7.702915019999999613e-01	9.382863648000000500e-01	-2.521495595000000089e-01	2.373277408999999949e+00	3.937621827000000185e-01	4.880710753999999846e-02	-8.547680297999999954e-01	-1.706768150999999900e-01	-7.687790426999999704e-01	-9.074913490999999555e-01	1.654109499999999899e+00	1.347930803999999871e-01	6.720943147000000284e-01	-3.855334431999999922e-01	-9.010387928999999962e-01	9.523566392000000214e-01	4.693382421000000249e-01	2.277108501000000007e-01	-5.721107668999999563e-01	2.342232156999999870e-01	1.026959023999999970e-01	-2.803681608000000214e+00	-7.191160021000000402e-01	1.281618713000000076e+00	1.369338729000000088e+00	1.637100280000000074e+00	3.794721387000000168e-01	4.802282461999999863e-01	-7.586855256999999741e-02	1.441492063999999962e+00	3.954105666000000130e-01	1.521899048000000088e+00	1.053648480999999970e+00	-4.640464733999999924e-01	1.244808686999999914e+00	6.731827025000000075e-01	7.916645346999999777e-01	1.057528653999999957e+00	-1.308139235000000067e+00	9.688607901000000355e-01	1.537606392999999905e+00	1.272757461000000090e+00
8.196965134000000486e-01	1.080341202000000056e+00	1.406817495000000084e+00	-9.442984650000000313e-01	-1.225179408000000025e+00	-9.110599329999999885e-01	1.806836687999999969e+00	-1.653280813000000071e+00	2.123864090000000093e+00	-1.538155005999999991e+00	1.085643525999999914e+00	-7.379281970000000079e-01	-1.470206082000000025e+00	-1.212249568999999916e+00	-1.741081952999999904e+00	-1.037150007000000040e-01	1.802245370999999929e+00	8.027126626999999681e-01	-1.063155438999999980e+00	-7.752229416999999456e-01	-1.935856559999999948e+00	-7.171400757000000459e-01	-1.150931746999999949e-01	1.205932153000000007e+00	1.120500266999999939e+00	-1.170163027999999938e+00	-5.132602571000000058e-02	-1.541600987999999894e+00	1.688727273000000029e+00	1.697388293000000048e-01	1.391819965999999964e-01	-1.285814325999999896e+00	2.018548078999999884e+00	1.619307727999999891e+00	4.700075264999999808e-02	-5.818105309999999780e-02	1.754359438000000049e+00	2.767637290000000139e-01	-1.350121818999999945e+00	2.230835287000000111e+00	7.544575043000000258e-01	-1.574793609000000094e+00	1.117205213999999946e+00	-1.045790771000000063e+00	-2.263894895999999934e-01	9.347087166999999974e-01	-4.860654707000000019e-01	1.406668839000000115e-01	-1.900738592000000005e-01	7.348507223000000366e-02	8.193782050000000261e-01	1.467163283999999956e+00	-2.825974479999999733e-01	-1.754423330000000059e-01	2.603142612000000078e+00	2.077140189000000081e+00	-1.024256239000000068e+00	-3.579281670000000193e-01	1.595267232999999951e+00	-1.027355964000000066e+00	7.675579783999999517e-01	1.382734072999999952e+00	2.928608537999999872e-01	7.866441587000000402e-01	1.345582711999999903e+00	-9.582494794999999455e-01	2.304426793999999834e+00	-3.319637188999999822e-01	-2.192186326999999935e+00	6.413905423000000328e-01	1.151669470999999945e+00	2.544057687000000012e+00	1.048237308000000034e+00	1.541300757999999882e-01	-4.748276399999999953e-01	1.582904599999999995e+00	2.142443565999999855e+00
9.414446806999999806e-01	1.290710647000000044e+00	1.820247646999999969e+00	-7.761860043999999625e-01	-1.027692559999999977e+00	4.188513434000000202e-01	1.911006020000000083e+00	-5.509517567999999699e-01	2.473295507000000004e+00	-1.253980550999999943e+00	9.229086128000000278e-01	7.687133977000000229e-01	-1.408045777000000109e+00	9.485616178000000343e-01	-8.406932981000000416e-01	-4.990224005000000185e-01	4.306143728999999865e-01	1.159331021999999933e+00	-1.327831828000000103e+00	1.117566395999999962e+00	-1.916975914000000003e+00	8.458299955000000425e-01	-8.773692387000000537e-01	3.022262712000000073e-01	8.263216008999999529e-01	-1.170482731999999970e+00	2.529376721999999855e+00	-2.076780925000000000e+00	7.990143777000000003e-02	-1.526278516000000030e-01	6.837021342000000335e-01	-1.975834000000000090e+00	1.993782970999999904e+00	7.882481799999999650e-01	-7.469540761999999764e-03	7.653976273000000496e-01	8.999622422999999927e-01	-1.665643542999999949e-01	-3.029428234000000053e-01	4.766512269000000024e-01	-4.310708707000000112e-02	-1.117594159000000031e+00	1.082825375000000090e+00	-8.252628105000000547e-01	-1.464188515000000024e-01	-1.028845701999999918e+00	8.045892396999999585e-01	-9.918806320999999926e-01	-4.781190075000000261e-01	-1.716578511000000029e+00	7.320931992000000443e-01	1.620854149999999994e+00	5.403044362000000156e-01	-2.121261258000000094e-01	-4.507590222000000257e-01	1.003663806999999908e+00	-7.304650088999999902e-01	1.798977795000000102e+00	6.614281560000000448e-01	-1.247962385999999979e+00	2.267160678000000207e+00	2.192877660000000173e+00	3.615671880999999921e-01	-7.459133659000000138e-01	1.077282539999999900e+00	1.143958357999999897e+00	2.077443957999999924e+00	8.302915778999999663e-01	-1.886129619999999951e+00	7.798561882000000223e-01	2.459576295000000190e+00	-7.223460474999999770e-01	8.551120826000000452e-01	-9.678071601000000079e-01	1.537548981999999897e+00	1.836387121000000011e+00	1.570488628000000109e+00
