-9.927338800999999657e-01	2.157159313000000189e+00	1.358820171000000077e+00	1.564070126000000061e+00	7.532427871000000330e-01	-2.019774089999999855e+00	3.126413188999999981e+00	-4.930280691999999743e-01	-1.331135367999999985e+00	2.231219274999999946e+00	-1.074305311000000041e+00	-2.660096370999999849e+00	-4.632983884999999913e-01	7.930090973000000210e-01	-1.421620850999999908e+00	1.467623758000000000e+00	2.578796080000000046e+00	-1.647003218999999907e+00	-2.654385174000000180e-01	4.534790055999999847e-01	-4.738474730000000190e-01	-5.201422754000000204e-01	8.399381120000000145e-01	5.252150550000000279e-02	-2.520473237000000033e+00	-9.799332745000000067e-01	2.569296408000000032e+00	-1.489882973999999916e+00	5.751301556000000259e-01	-3.817855586999999939e+00	-8.142909956999999643e-01	-1.953545738000000087e+00	-1.307972399999999924e+00	3.272947083000000146e-01	-3.245410518999999883e-01	-1.044585714000000110e+00	5.610645351999999919e-01	-8.996714603000000032e-01	-1.372680925999999912e+00	8.997506456999999624e-01	-8.800633313000000291e-02	2.985544365999999727e-01	-4.989768196000000100e-01	-6.915751373999999840e-01	-1.240245317000000069e+00	3.070139755999999887e-01	-1.853051143000000067e+00	-6.837784943000000393e-01	-1.265321394999999960e+00	-7.900102405000000161e-01	5.833900668000000511e-01	7.019106452000000163e-01	2.577307447000000140e-01	-7.526973660000000343e-01	-1.171958156999999945e+00	5.126948540000000332e-01	-2.777077528999999934e-01	5.032920033000000126e-01	-1.703863670000000108e-01	-1.087463738000000069e+00	8.686781771999999568e-01	-4.089114105000000166e-01	-5.507534876999999884e-01	6.900667016999999515e-01	-1.921584640999999927e+00	-2.355971489999999946e+00	-4.143745081999999913e-01	-7.375217603000000510e-01	-1.397191266999999959e+00	7.565633670999999394e-02	-5.619122945000000202e-01	-6.347688478999999884e-01	-3.310479156000000200e-01	1.157935710000000062e+00
-1.207993472000000068e+00	1.838350149999999905e+00	1.197398975999999893e+00	2.296187602999999910e+00	2.025234896999999812e+00	-2.009400863999999842e+00	9.289146324999999482e-01	-8.718333980000000372e-01	-1.905788322999999895e+00	6.297485080000000401e-01	2.602036467000000131e-01	-2.972060706000000163e+00	-1.868460913999999917e+00	4.767913827999999965e-01	-8.367778683000000051e-01	1.482479746000000098e+00	1.809077999999999964e+00	-1.707545206999999898e+00	5.538381455999999980e-01	1.214145986999999982e+00	-4.579938680000000262e-01	-1.244913221000000014e+00	1.751510010000000062e+00	-4.475727092999999823e-01	-2.484238196000000176e+00	5.849605874000000094e-01	-3.066281753000000165e+00	-3.770990569000000070e-01	-1.350252596000000027e-01	-3.330798171000000085e+00	-2.312400739000000094e+00	-2.372862813999999876e+00	-8.064307418999999699e-01	-5.825823354000000398e-01	1.206120010000000020e+00	-1.636982759999999981e+00	2.514447308999999908e+00	-1.776879761999999863e-01	3.313007064999999862e-01	-1.488223856999999928e+00	2.206941115000000120e-01	6.636194939999999765e-01	-6.531305048000000113e-01	-8.384097817000000230e-01	2.145583205999999910e-01	-1.612726743999999934e+00	-3.387547210999999781e+00	-5.436718333000000181e-01	-1.199667848000000037e-01	-6.267342404000000311e-01	1.086086711000000017e-02	2.504333926000000154e+00	8.846939347000000176e-01	-1.496292563999999992e+00	-2.871029491000000045e-01	1.914306282999999942e+00	-1.014956259000000083e+00	8.599233213000000431e-01	2.247851841000000128e+00	5.840387523000000192e-01	-1.184540356000000072e+00	-1.435272485000000042e+00	1.357884872999999937e+00	1.305092673999999953e+00	-1.850386341999999962e+00	-1.586194372000000019e+00	-6.903589668999999818e-01	-6.770590707000000430e-01	3.354885020000000218e-01	-8.906584702000000520e-02	-6.439544556999999836e-01	6.349877357000000000e-01	-3.693908834999999891e-01	-4.963909532999999930e-01
-1.104990488000000104e+00	2.157756913000000054e+00	1.245162802999999929e+00	1.675600962999999943e+00	2.067792569999999941e-01	-2.443525198000000120e+00	2.129166528999999919e+00	-5.916317736999999743e-01	-2.395246649000000172e+00	1.335802339000000005e+00	-7.397748192999999972e-01	-2.437936922000000006e+00	-5.397139882000000499e-01	4.140076911000000193e-01	-4.684540482999999811e-01	-9.877948397000000380e-01	9.842617888000000370e-01	-1.971749983999999900e+00	-3.419316510000000031e-01	3.698675685000000213e-01	-2.714126480999999869e-01	-1.645132642000000089e+00	1.190434750000000097e+00	-4.930216211999999820e-01	-3.076380463000000010e+00	-2.662143651000000166e-01	1.433155308999999988e+00	1.762878517999999950e+00	-3.965384592999999791e-01	-3.435289027000000051e+00	-2.421230669999999974e-01	-2.738378341999999854e+00	-6.778026326999999629e-01	-1.207750294000000002e+00	6.723675403000000106e-01	-1.178097525999999950e+00	2.390722231999999892e+00	-1.479828082999999905e+00	-2.479441293999999907e-01	-6.007175654999999947e-01	-1.674726963999999985e+00	5.676245261000000264e-01	-6.739952381999999576e-01	-1.440935955999999907e+00	-6.464552338000000287e-01	1.463754613000000093e-01	-3.054549031000000081e+00	-5.067793500999999701e-01	-4.124535313000000092e-01	-9.300035863000000180e-01	-9.427746018999999533e-01	5.969831415999999891e-01	9.972670459000000376e-01	-1.400774337999999952e+00	-1.799547406999999932e+00	-7.569512321000000377e-01	-1.430291297999999989e+00	5.793362372000000482e-01	2.333073318999999979e-01	-8.662409086000000258e-01	-1.658466502000000009e+00	-1.465161407000000082e+00	1.032093267999999897e+00	-4.721860553000000182e-01	-2.268946575999999826e+00	6.983568815999999790e-01	1.314974464999999926e+00	-2.573445280000000168e-01	-1.313521871999999924e+00	8.054796032000000050e-01	-1.027948404999999982e-01	7.678324978999999662e-01	-1.369180273000000003e+00	-1.116737676999999929e+00
-1.289181456999999975e+00	1.920995814999999940e+00	1.028887461999999919e+00	2.005214859000000072e+00	-4.722088768000000103e-01	-1.768332763999999946e+00	1.061325662000000003e+00	-9.926429535999999887e-01	-2.067082618999999788e+00	5.591265525999999930e-01	3.099369867999999806e-01	-1.980262184000000092e+00	-1.891535184999999952e+00	-3.134443296000000156e-02	5.122522569999999886e-01	-3.481892630999999794e-01	2.231844173999999903e+00	-2.286788817999999779e+00	9.403265311999999682e-03	-1.359615639000000042e+00	7.193955580999999988e-01	-1.468370570999999902e+00	9.691774615999999565e-01	-1.116636752000000010e+00	-3.009136478999999920e+00	-2.539134535000000081e+00	-3.604980863999999730e-01	7.492497912999999954e-02	-1.501041569999999936e+00	-3.014835043999999797e+00	-6.467446251000000257e-02	-2.504284182000000136e+00	-1.765499613000000023e+00	-1.650143976999999929e+00	3.534817722999999967e-01	-2.539698421999999844e+00	1.865367765000000011e+00	-9.583933495999999996e-01	6.252590387999999999e-01	-6.473127371000000352e-01	-5.146639642000000459e-01	1.129259865000000085e+00	-4.767422244000000253e-01	-1.504663177000000074e+00	-1.783318506000000081e-01	1.503708113000000068e+00	-2.428788540000000218e+00	-1.567772227999999934e+00	3.352275144999999901e-01	-1.227127775000000032e+00	-6.400189396000000031e-01	2.554910319000000207e+00	9.543280774000000299e-01	-8.901210849999999786e-01	-1.016503743999999987e+00	7.356029662999999941e-01	-1.636841543999999926e+00	6.840744332000000538e-01	2.129561009000000116e+00	1.290375113000000074e+00	-1.145791822999999932e+00	-1.551696855000000097e+00	1.263921418000000019e+00	6.213814868000000491e-01	-5.402669149000000060e-01	-2.494136925999999921e+00	2.621396626000000118e+00	-4.148369890999999976e-01	-1.563866680999999925e+00	8.252065482999999535e-01	-5.376384872999999676e-01	4.730395063999999761e-01	-1.111735472999999946e-01	-1.000904905000000067e+00
-1.285387459999999926e+00	1.966293918000000085e+00	1.073266261000000110e+00	1.646575251000000017e+00	-4.974989910000000015e-01	-2.766273486999999864e+00	1.353356760000000047e+00	-8.298229126999999705e-01	-2.234126364999999836e+00	1.352195218999999948e+00	-9.943602966999999515e-02	-2.534875235999999976e+00	-1.787669533999999949e+00	-3.205457584999999929e-03	8.365039172999999550e-01	-4.127981259999999875e-01	6.095711188000000336e-01	-5.772787160000000251e-01	9.429767490999999696e-03	-1.573888626000000013e+00	-1.525080373999999905e-01	-1.756423070999999947e+00	8.849199765999999912e-01	-7.509421660999999748e-01	-2.888613040000000076e+00	-1.963351406999999993e+00	-9.301551391000000280e-01	-6.355369671999999692e-01	-2.276472002999999855e+00	-2.525509996999999895e+00	-1.070840103999999959e+00	-2.248437008999999875e+00	-1.197698667999999911e+00	5.874460059999999650e-01	-5.081258117000000407e-01	-2.226914915000000050e+00	2.252454109999999954e+00	1.497658079000000031e+00	1.812529465999999922e-01	1.801817981000000124e-01	-2.548748742999999983e-01	5.124228841000000312e-01	-3.363679300999999899e-02	-1.342648577999999926e+00	-3.816378516999999748e-01	7.856413130999999606e-01	-2.494568747999999836e+00	-9.701125428000000328e-01	-1.184109893000000024e+00	-3.208852522999999790e-01	-1.732980720000000030e+00	1.365314675000000033e+00	1.358646001999999964e+00	-1.501286700000000085e+00	-7.390712146000000260e-01	-1.222468187999999900e+00	-1.379529092999999929e+00	7.404772188999999560e-01	1.116871677000000007e+00	-7.245176182000000464e-01	-1.427618097000000086e+00	-8.737642011999999792e-01	3.614166260000000186e-01	-9.994007582999999695e-01	-2.718649300000000046e+00	-1.119472449000000092e+00	-3.548243909000000085e-01	4.896349570999999901e-02	-2.043098027000000094e+00	1.243553939999999969e+00	-4.426205228999999797e-01	5.673664282999999475e-01	-7.235828595000000085e-01	-8.777331560000000144e-01
-1.223975808999999915e+00	1.806919500000000012e+00	1.215777109000000022e+00	1.613060155000000107e+00	-1.286685083999999923e+00	-2.280178779999999961e+00	1.522535267999999942e+00	-9.172022724999999710e-01	-2.044817452000000202e+00	1.141355227000000028e+00	1.714351724000000021e-01	-2.297241407000000013e+00	-1.538679947000000103e+00	2.394980264999999886e-01	-2.118479836000000116e+00	7.541752169000000006e-01	1.971844308999999962e+00	-7.060926884999999542e-01	6.605336067999999505e-01	-1.333790151999999951e+00	5.994760797000000530e-01	-1.894418670000000082e+00	9.138533416999999881e-02	-1.477298683999999973e+00	-2.879301583000000164e+00	-2.005766458000000085e+00	1.485213131000000075e+00	-1.626104886000000027e+00	-2.067088785000000151e+00	-1.946948238999999914e+00	-3.295179248000000172e+00	-1.145074386000000111e+00	-2.035520072000000180e+00	-2.215969697999999877e-01	-2.676396745999999993e+00	-2.179054521999999938e+00	2.245606475000000213e+00	-2.594661239000000119e+00	5.851723151000000067e-01	1.331091915000000014e+00	-2.385298885000000091e+00	1.401170945999999917e+00	2.461824498999999958e-02	-1.425777614000000026e+00	-3.896164388999999728e-01	-7.630887969999999854e-01	-2.492107961999999954e+00	-1.571675581000000044e+00	-7.626853973999999647e-01	-5.279401731999999736e-01	-7.687678964999999920e-01	1.578071028999999958e+00	1.373321124000000060e+00	-9.840325218000000040e-01	-8.866505202999999669e-02	5.951144347000000279e-01	-7.637958865999999736e-01	-1.059143825000000011e-01	1.642764348000000041e+00	-1.058409557999999917e+00	-4.338358144000000296e-05	-1.751397367999999899e+00	7.162338675999999765e-03	-6.155838650999999606e-01	-1.326265334999999990e+00	-7.574488643000000243e-01	-7.837102962999999978e-01	7.392340255999999554e-01	-8.999708891000000044e-01	2.589018869999999861e+00	-2.393371582999999914e-01	5.191889422000000032e-01	-2.902284606000000156e-01	9.208691148000000548e-02
-1.236199747999999987e+00	1.717430135999999941e+00	1.333574618999999961e+00	2.026409707000000004e+00	9.223568073000000256e-01	-2.604464978999999847e+00	1.464251323000000049e+00	-1.267145391999999982e+00	-2.116694234000000119e+00	1.055602517999999934e+00	3.389259595999999930e-01	-1.737575250999999987e+00	-1.754774521999999948e+00	-2.528283166999999998e-01	-4.970534779999999930e-01	-8.909557061999999750e-01	1.552336299999999891e+00	-2.444729337000000058e+00	6.439703360999999848e-01	4.690136592999999965e-01	-2.130812916000000001e-01	-1.044840717000000030e+00	4.543759896999999826e-01	-1.583592104999999917e+00	-2.292944497000000137e+00	-7.402841268999999641e-03	8.949530111000000288e-01	-1.036834355999999985e-01	-2.009970850999999836e+00	-3.521201920999999846e+00	-2.110771326000000059e+00	-9.214845093000000320e-01	-7.733533377000000320e-01	-3.417051899999999920e-01	-1.010909169000000052e+00	-2.250970106000000026e+00	9.372862267999999553e-01	4.751510384999999698e-02	-1.216427087000000018e+00	1.149956846000000033e+00	1.850235875999999946e+00	1.237433658999999908e+00	2.427704407999999869e-01	-1.382468099000000006e+00	4.806091519999999839e-01	-1.230781490000000034e+00	-2.037059365999999816e+00	-1.268160568000000099e+00	-9.816736163999999487e-01	-1.946716895000000003e+00	3.313497667000000341e-02	1.296383765999999937e+00	1.646593560999999983e+00	-2.121956789999999982e-01	-1.044268761000000101e+00	8.523497057000000154e-01	-1.830741900000000033e+00	-6.772382304000000575e-02	8.936681985000000106e-01	-2.381730513000000077e-02	-1.453380316000000061e+00	-1.090708447999999997e+00	-4.269378080999999825e-01	-8.733146086999999946e-01	-1.791976138999999968e+00	-1.197265073000000069e+00	-1.787740168999999990e-01	2.118339949999999972e-01	-6.753767432000000459e-02	2.500897640999999894e+00	3.963533942999999948e-01	2.440123859999999978e-01	9.364135453999999914e-02	-1.050096531000000111e+00
-1.104599789999999970e+00	1.868040327999999972e+00	1.160598524000000076e+00	1.786283679000000069e+00	9.519083297000000554e-01	-2.680887509999999807e+00	2.114819902999999890e+00	-1.281267227999999925e+00	-2.017672967000000206e+00	1.565933899000000018e+00	-2.077220894000000040e-01	-1.025713332999999894e+00	-1.601650132999999920e+00	3.281947547999999881e-01	-8.436037477000000173e-01	-1.930956187999999907e+00	8.910413510000000370e-01	-1.767590025999999925e+00	1.362722704000000062e+00	-7.287241882999999643e-01	-9.577552082000000133e-02	7.954760953999999717e-01	5.084138214000000211e-01	-1.077607763000000052e+00	-1.506452914000000032e+00	-1.961975827999999922e+00	-1.086570368000000064e+00	1.240021070999999919e+00	-6.577909252000000428e-01	-2.225958388000000010e+00	-9.153667556000000260e-01	-9.532255022000000189e-01	-1.969925080000000106e+00	-1.533524617999999951e+00	-1.403495998999999994e+00	-1.860963123000000108e+00	1.496277177000000069e+00	-2.165285697999999925e+00	-3.150176137999999848e-01	-7.647675135999999485e-01	-3.257495678000000172e+00	6.958582590999999873e-01	8.559184308999999435e-02	-5.824613056999999872e-02	-7.089393675999999811e-01	-7.406582745999999995e-01	-1.878560310999999983e+00	-1.321482398999999974e+00	3.959928667000000013e-01	-2.380565117999999813e+00	2.786916307999999787e-01	1.543679561000000033e+00	1.924166416999999907e+00	-1.859851070999999911e-01	-1.221457189000000054e-01	-2.401603961999999870e-01	-2.165700248999999911e+00	-2.113357073999999891e-01	1.335235476999999893e+00	-9.232725054000000542e-01	1.806006342999999958e+00	-2.396652069000000107e-01	4.850758989999999771e-01	9.882764428000000434e-01	-6.712500133000000035e-01	-8.500173009000000501e-01	1.351632973999999932e+00	-3.039830374999999973e-01	-3.252264138000000027e-01	1.743273649999999897e+00	4.353492770000000345e-02	-5.878133693999999521e-01	-2.323358547000000107e-01	-2.740218824000000275e-01
-1.250083786999999891e+00	1.915468031999999932e+00	1.292360487999999918e+00	2.258058367999999927e+00	-3.069143295999999799e-01	-1.692162718999999926e+00	1.348292776999999942e+00	-1.482525397999999939e+00	-1.662454040999999938e+00	-2.548875307000000173e-02	7.559948654999999462e-01	-1.742038036999999928e+00	-1.484881230999999913e+00	7.462226660000000067e-02	7.615273586999999900e-01	-3.903118897999999781e-01	1.357361891999999903e+00	-1.609548796999999976e+00	6.124711881000000080e-01	-1.976699583000000038e-01	-8.099748676000000369e-01	7.381369758000000392e-01	1.913121583000000070e-01	-1.394008002999999940e+00	-1.831106719999999966e+00	-1.367321967999999943e+00	9.262729751999999595e-01	1.201529156999999959e+00	-1.571490532000000107e+00	-2.635339935999999827e+00	-9.905351896999999850e-01	-6.908078817999999677e-01	-1.760691149999999983e+00	-3.313330311000000084e-01	7.023165718000000390e-02	-1.741932151000000095e+00	1.316922676999999986e+00	1.656008948000000092e-01	-1.819694055000000033e+00	-1.224940941999999922e+00	-8.413570539000000403e-01	1.433264217999999923e+00	-1.098583340000000019e+00	-7.185637662999999620e-01	4.316647444999999750e-01	1.796710877999999900e-01	-1.311719381999999934e+00	-1.347781770000000101e+00	6.304326034999999662e-01	-2.646462774999999823e+00	-6.488591791000000164e-01	2.213034767999999985e+00	9.780634276999999877e-01	1.603566604999999978e-01	-2.490433930000000018e+00	2.174708952999999945e-01	-1.169553024999999913e+00	1.807948576999999890e+00	2.113347609999999932e+00	-5.526945811000000264e-01	-3.084487003000000005e+00	-2.717221735999999943e+00	1.245651665000000019e+00	-3.711372097000000259e-01	1.298450224000000097e-01	-6.997166599999999903e-01	2.599545389000000206e+00	3.909324938000000027e-01	-4.417200774999999746e-01	1.193296893000000081e+00	-8.714089241000000374e-01	1.265620946000000080e+00	-4.603753531000000232e-02	1.771708794000000087e-01
-1.082528020999999896e+00	1.759074462999999922e+00	1.151070232999999998e+00	1.454826981000000075e+00	-9.333264931000000431e-01	-2.585684246000000019e+00	1.711336433999999906e+00	-4.708064833999999754e-01	-2.015759250999999974e+00	2.211858198999999914e+00	-6.297012248000000145e-01	-2.100678391000000200e+00	-1.563708289999999890e+00	9.422970391000000390e-02	5.770536199000000366e-01	2.551219364999999795e-01	9.793900318999999577e-01	-4.781049272999999822e-01	9.591312067999999691e-01	-2.361643652999999787e+00	1.907827142999999892e-01	7.638704766999999674e-01	6.224517383000000015e-01	-1.270661156999999930e+00	-1.982135946999999954e+00	-2.747246264000000160e+00	-1.740773184999999890e+00	-1.068367505999999967e+00	-5.038713667999999979e-01	-1.403759511999999932e+00	-9.619432115999999588e-01	-1.555853517999999935e+00	-2.524452005000000110e+00	-3.432433288999999776e-01	-4.944104427999999885e-02	-1.419444909999999949e+00	2.538675876000000109e+00	9.388674955000000377e-01	6.146479216999999745e-02	-8.107568547000000292e-01	6.760761205999999968e-01	1.961464042000000019e+00	-5.588100682000000236e-02	-2.325550376999999891e+00	-1.124725226000000022e+00	5.629844159000000348e-01	-9.217204596000000416e-01	-9.485208070999999741e-01	-1.129465984999999950e-01	-1.702668818999999889e+00	-6.693326874999999676e-01	1.867592716000000097e+00	2.266331711999999943e+00	-1.793874318000000079e+00	-5.198938077000000435e-01	-5.724158212000000079e-01	-3.930741157000000041e-01	1.310684631000000044e-01	-3.884165221000000171e-03	-1.835783812000000070e+00	-1.076052613999999963e+00	-1.322013955000000129e-01	-3.057221695999999822e-01	-7.890829715999999605e-01	-2.034243459999999892e+00	-1.444454418999999989e-01	-8.031903618000000300e-01	4.264807427000000262e-01	-1.439206175999999893e+00	2.308966427000000099e+00	-9.461211225000000224e-01	-4.299921515999999833e-01	-6.261546939000000034e-01	6.004307488000000248e-01
-1.254731904000000009e+00	1.714880132000000001e+00	1.266308419000000018e+00	2.249042295000000191e+00	-4.697630875000000095e-01	-2.009867487000000175e+00	1.032709643000000010e+00	-1.419959734000000084e+00	-1.236974833999999968e+00	-9.255818983999999916e-02	7.488056168000000179e-01	-1.545154278000000048e+00	-1.759608716000000017e+00	1.827793791000000001e-01	-1.469107251000000058e+00	4.848281032000000268e-01	1.222508291000000025e+00	-1.280597452999999997e-01	1.060806780000000060e+00	-1.001572984999999916e+00	4.772385305999999883e-01	-8.498053216999999770e-02	-1.641519063999999917e-01	-2.261557836000000155e+00	-1.485618203000000026e+00	-2.183491681000000018e+00	2.235292666999999955e+00	-6.968751096999999950e-01	-1.712807677999999889e+00	-8.661253939999999929e-01	-3.301404231999999883e+00	-8.535410102999999582e-01	-1.214660365999999936e+00	2.147804480000000127e-01	2.988477923999999786e-01	-1.489665285000000061e+00	1.843966492999999929e+00	-1.212177958000000055e+00	-8.718310892999999728e-01	1.424727386000000040e+00	-1.280344885000000099e+00	1.648404478000000006e+00	-1.780402036000000021e-01	-8.717600585000000457e-01	1.400738628000000041e+00	-5.821798133000000153e-01	-1.027476229999999963e-01	-1.463094660999999963e+00	1.477079800999999970e-01	-2.115160914000000059e+00	-2.832337249999999917e-01	2.471815630000000041e+00	1.694659471000000028e+00	-1.228727668999999967e+00	2.947526946999999842e-01	1.684170503999999902e+00	-3.143585651999999953e-01	9.238547232999999581e-01	1.213343682999999951e+00	2.361249682000000072e-01	-1.353605723000000038e+00	-1.065489528000000075e+00	7.817871618999999717e-01	6.003491011999999641e-03	-5.682488504999999579e-01	9.886114294999999441e-02	-5.016837091000000415e-01	1.054881229999999892e+00	-9.386750192999999687e-01	1.831005725000000028e+00	-9.584041759000000438e-01	-1.033730481999999978e-01	-8.942808626999999566e-01	-3.163881607999999845e-01
-9.628318785999999685e-01	1.794306466999999961e+00	1.347859681999999948e+00	1.219709887000000048e+00	1.652546148000000104e+00	-2.179551819999999918e+00	2.612434080999999964e+00	-6.312742623000000552e-01	-1.735594668000000063e+00	2.637862018999999947e+00	-7.107014539999999547e-01	-2.308825344999999807e+00	-7.455291901999999693e-01	-5.190949677999999734e-01	-4.076299567000000179e-01	2.810695207000000195e+00	1.409689521000000001e+00	-1.785877809000000038e+00	5.741714271000000203e-01	5.652974572000000336e-02	9.908080867999999874e-01	-3.739648747000000051e-01	9.584849257999999983e-02	-1.611899154999999917e+00	-2.048015833000000008e+00	-4.661933359000000054e-01	-1.923811585999999907e-01	-2.089349102999999985e-01	-2.026782739000000166e+00	-1.468617633999999894e+00	-6.748562818000000130e-01	-1.034787491999999975e+00	-1.585188961999999924e+00	-2.948220368000000202e-01	-8.026161220999999957e-01	-7.831490453999999657e-01	1.509110496999999995e+00	-9.901016310000000376e-01	-1.599788333999999923e-01	6.943079071000000102e-01	1.688408458999999917e+00	1.452142220000000039e+00	-5.980277024000000274e-01	-1.358040123999999960e+00	-1.457511368999999890e+00	-1.267827980999999937e+00	-6.115915052000000518e-01	-7.204845474000000083e-01	-6.079589041999999832e-01	-1.268298259000000039e+00	-2.892712351000000237e-01	1.981211496000000016e+00	2.783238723000000192e+00	-5.260810288999999695e-01	-9.565930112999999624e-01	4.941880618999999752e-02	1.041498927999999990e+00	-1.296196826000000080e+00	-3.057888669000000115e-01	-2.237828423999999927e+00	-9.704544065000000330e-01	-1.337294905000000034e+00	-8.314420031000000488e-01	1.541348152999999943e+00	-4.650907665999999829e-01	-2.276231019999999994e+00	-2.387819550999999985e-01	5.879939500000000430e-03	-1.386397560000000029e+00	1.651083222000000017e+00	-1.539551002000000057e+00	-3.804336282999999930e-01	5.776198896000000332e-02	1.549404833999999953e+00
-1.010535943000000048e+00	1.710780796999999964e+00	1.526475625000000003e+00	2.302471586999999875e+00	1.989103800999999949e+00	-1.804259193000000039e+00	3.517757604999999788e-01	-1.625555705000000017e+00	-2.092886240999999981e+00	-4.616264660999999658e-02	6.624108228999999737e-01	-1.410887674999999897e+00	-2.527816602000000135e+00	2.052588874000000133e-02	-1.178496591999999898e+00	3.211287282999999992e-01	1.790443441999999941e+00	-1.167551243999999988e+00	1.004814356000000020e+00	1.258818537000000015e+00	1.116371237999999932e+00	-5.948170789000000180e-01	-6.416805433000000169e-01	-2.327301265000000008e+00	-9.564009396000000551e-01	-2.014321312000000030e-01	-3.050189848000000037e+00	9.879486840000000214e-01	-2.495724249999999866e+00	-1.484726948999999907e+00	-2.664682038000000031e+00	-1.616423305999999949e+00	-1.305462233999999944e+00	1.391910444999999996e-01	6.508801529000000086e-01	-2.699578015999999914e-01	1.294064714999999977e+00	-1.421650127000000097e-01	-1.898762260999999896e-01	-1.366668914999999984e+00	-1.142396302000000086e+00	1.436971846000000053e+00	-2.752296289999999757e-01	-3.336919783999999778e-01	-2.526711207999999880e-04	-1.382150505000000029e+00	3.816356356000000227e-01	-1.348505194999999990e+00	2.517883388000000111e-01	-5.318043741000000324e-01	-6.159483360999999935e-01	7.958891650999999623e-01	1.361400318000000054e+00	-1.356055173999999974e+00	-5.469761751999999699e-01	1.475305995999999897e+00	-2.883148875000000055e-01	3.794441138999999946e-04	1.341278933999999978e+00	1.147726951999999967e+00	-1.287194672000000040e+00	-2.054651272000000084e+00	2.111879131999999881e+00	3.180946758000000041e-01	-9.721778735999999643e-01	1.408106201999999918e+00	-3.864384492999999865e-01	-4.171900374999999994e-01	-1.532174601000000080e-01	1.281500188999999956e+00	-2.263848945999999973e+00	-2.335888999999999882e-01	6.449720896999999731e-01	-2.252701520000000013e+00
-1.062256760999999994e+00	1.861697619000000081e+00	1.196691571999999981e+00	1.379056701999999968e+00	-2.616438757999999809e-01	-2.009084727999999931e+00	2.326509151999999858e+00	-6.199591953999999960e-01	-2.388722889999999932e+00	1.567404923000000005e+00	-9.330399028000000428e-01	-2.034046403000000058e+00	-1.388783303000000080e+00	-2.415845134999999866e-01	6.335306805000000541e-01	-1.179758062999999996e-01	9.225658693999999604e-01	-1.632024036000000011e+00	2.814603928000000144e-01	-6.689332280999999991e-01	1.009811816999999889e+00	-7.467866742000000002e-01	-5.942112054000000532e-01	-1.412625425999999962e+00	-1.636293742000000107e+00	-4.851329310999999977e-01	2.333550192000000134e+00	1.057192491999999984e+00	-3.094791213999999790e+00	-1.102176741999999932e+00	3.145357310999999934e-01	-1.595955537000000035e+00	-1.906021149999999942e+00	-8.609399407000000171e-01	4.597746190000000233e-02	-5.602471131999999798e-01	1.301356753000000088e+00	-9.806917722000000337e-01	-5.557253772000000369e-01	-1.171920791000000017e+00	1.047334386000000062e-01	9.413671237999999830e-01	-4.679096860999999996e-01	-2.262721308000000153e+00	-1.040738887000000057e+00	3.185226025999999822e-01	7.994775120999999540e-01	-2.278841239999999935e-02	-6.735972891000000518e-01	-1.309894251000000009e+00	-9.483124997999999861e-01	5.938509546000000361e-01	5.166479644999999454e-01	-1.011304619999999987e+00	-8.108952163999999518e-01	-1.613512091999999898e+00	6.132394455999999883e-01	4.351455806999999787e-01	-1.566339477000000091e+00	-1.953266790999999891e+00	-8.850820718999999892e-01	-1.489153101000000090e+00	-1.620217626000000077e-01	7.767848496000000491e-01	-5.560885292999999674e-01	3.971148565000000019e-01	2.030393329999999885e+00	-4.969490160999999739e-01	-4.766314079999999787e-01	8.159441522000000502e-01	-2.451352833000000064e+00	1.537744033000000010e-01	-6.087217351000000498e-01	-1.017132498999999912e+00
